聚居	443000
聖人	443000
有功	443000
下同	443000
再續	443000
匯入	443000
光譜	443000
學長	443000
骨子裡	443000
農大	443000
多級	443000
留個	443000
揭發	443000
抖動	443000
本分	443000
林間	443000
年滿	443000
垂釣	443000
新兵	443000
好孩子	443000
即以	443000
幾個字	443000
謀劃	443000
茶座	442980
動盪不安	442800
精典	442800
船長	442800
封侯	442725
經部	442675
直譯	442666
成績單	442646
孩童	442600
摔倒	442600
何人	442600
汽車站	442400
猛地	442200
找準	442200
薄薄	442000
蓄水	442000
灰飛煙滅	442000
月影	442000
賣到	442000
青草	442000
輔導班	442000
由誰	442000
錯綜	442000
千克	442000
造詣	442000
間距	442000
冷血	442000
娛樂性	442000
女主人	442000
分得	442000
文昌	442000
抽動	441980
輸血	441800
悔罪	441600
各色	441420
打在	441400
逆反心理	441400
簡煉	441280
非但	441200
補辦	441200
劃時代	441000
也向	441000
聖火	441000
雞肉	441000
磚頭	441000
不見得	441000
且不	441000
加班加點	441000
專利權	441000
來襲	441000
盟軍	441000
疏鬆	441000
司法局	441000
收件人	441000
儘速	441000
之機	441000
客隊	441000
銅陵	441000
長跑	441000
薰陶	441000
和風	441000
修好	441000
坐到	441000
維埃裡	441000
論文集	441000
江城	440960
只做	440836
警戒線	440800
專一	440800
屬地	440800
農產	440800
特等	440600
疑犯	440600
有天	440400
頁腳	440380
附加費	440000
十點	440000
零時	440000
正想	440000
虎門	440000
滋補	440000
川菜	440000
吆喝	440000
展品	440000
憐憫	440000
實測	440000
竊聽	440000
多邊	440000
板卡	440000
自小	440000
差一點	440000
億噸	440000
低點	440000
享樂	440000
謀生	440000
文員	440000
副總經理	439800
矢量	439640
統領	439400
整飭	439260
向日葵	439260
洋裝	439200
出口額	439000
地球村	439000
韋伯	439000
此番	439000
沙子	439000
派發	439000
跌落	439000
骨科	439000
心肌	439000
應盡	439000
廢氣	439000
完勝	439000
頂替	439000
槍戰	439000
香精	439000
新氣象	439000
如能	439000
如來	439000
丸子	439000
良知	439000
歡欣鼓舞	438800
飛離	438680
自薦	438422
闡釋	438400
南下	438340
呼喊	438200
蒲公英	438000
願為	438000
老鷹	438000
一季	438000
曹操	438000
步調一致	438000
湖區	438000
省下	438000
較慢	438000
恪守	438000
燒燬	438000
披上	438000
揮霍	438000
標點	438000
鬆開	438000
行賄	438000
射箭	438000
系統性	438000
辯論賽	438000
九日	438000
令人噴飯	438000
綠島	438000
墜地	437800
旁聽	437400
鞋底	437250
只可	437200
功利	437000
勤學苦練	437000
也挺	437000
聊齋	437000
有啥	437000
龍山	437000
月間	437000
埋葬	437000
無色	437000
武威	437000
正比	437000
理賠	437000
興衰	437000
水腫	437000
消炎	437000
漣漪	437000
測出	437000
小飛俠	437000
沉靜	437000
圓明園	437000
慘案	437000
燒傷	437000
爆冷	437000
火腿	437000
免不了	437000
按原計劃	437000
擔綱	437000
扣押	437000
西伯利亞	437000
冬暖夏涼	437000
身手不凡	437000
適得其反	437000
自尊心	437000
養活	437000
九條	437000
幾隻	437000
鄉情	437000
綠水	437000
變電	437000
就業率	437000
饋贈	436800
信奉	436800
高唱	436800
變體	436140
功德	436000
草木	436000
區塊	436000
薪金	436000
陷害	436000
威猛	436000
成敗得失	436000
古希臘	436000
故此	436000
超凡	436000
土庫曼斯坦	436000
無私無畏	436000
瑣事	436000
理睬	436000
兩極	436000
邁入	436000
海賊	436000
蜂窩	436000
粘合	436000
禱告	436000
氣喘	436000
指派	436000
權衡	436000
杜邦	436000
並報	436000
衝高	436000
新曲	436000
產婦	436000
儲運	436000
紛飛	436000
調查表	436000
主機板	436000
黑道	435400
採暖	435000
球門	435000
水龍頭	435000
果凍	435000
之樂	435000
手心	435000
相望	435000
槍殺	435000
選派	435000
秋色	435000
逆境	435000
六十九	435000
前幾年	435000
諸暨	435000
判官	434800
紅光	434500
牧人	434400
首鋼	434400
病入膏肓	434200
東南部	434000
取經	434000
防滑	434000
歡聚	434000
三級跳遠	434000
畫上	434000
副經理	434000
水深	434000
迴流	434000
應予	434000
煙雲	434000
字跡	434000
軍火	434000
鐵人	434000
的哥	434000
打理	434000
飄落	434000
矩形	434000
稱心	434000
美語	434000
女童	434000
高牆	434000
良藥	434000
酸性	433680
降序	433600
密集型	433600
多篇	433600
港姐	433400
內需	433400
和服	433400
上頭	433250
電爐	433200
中樞神經	433200
七點	433000
荒涼	433000
大洋洲	433000
走勢圖	433000
開路	433000
兩大類	433000
下垂	433000
悲從中來	433000
塵世	433000
沒去	433000
早起	433000
臨走	433000
電話費	433000
中世紀	433000
外向型	433000
鏡面	433000
折價	433000
換言之	433000
長裙	433000
短路	433000
逆向	433000
雜感	433000
緣由	433000
紋身	433000
起兵	432800
廣元	432760
臥病在床	432740
掛件	432500
當過	432460
勾勒	432400
資料室	432200
宅第	432060
功用	432000
馬甲	432000
不相上下	432000
天神	432000
卡在	432000
戰俘	432000
跋涉	432000
突顯	432000
金雞獨立	432000
鮮紅	432000
近水樓臺	432000
扭虧	432000
白紙	432000
接地	432000
楷模	432000
條形碼	432000
低頭不語	432000
安利	431800
首長	431750
破舊	431600
攻破	431400
電業	431400
窩裡鬥	431240
落寞	431000
東西方	431000
大功率	431000
大炮	431000
牽連	431000
運動場	431000
一盞	431000
浮雲	431000
油料	431000
另一面	431000
內情	431000
懷化	431000
那可	431000
疏通	431000
憂心如搗	431000
莊股	431000
魷魚	431000
捉摸	431000
揚帆	431000
要務	431000
午間	431000
新政	431000
紅河	431000
費盡	431000
絢爛	431000
終審	431000
衣褲	431000
就任	431000
放肆	431000
亞裔	430800
和金	430800
工具類	430740
摩羯	430600
摩納哥	430600
八屆	430600
基本法	430400
瓜果	430400
詩文	430400
收受	430300
通信地址	430200
自責	430200
該做	430120
祝您	430080
蘇丹	430000
切合	430000
大熊貓	430000
礦工	430000
其時	430000
甚為	430000
胖胖	430000
地級	430000
老齡	430000
形同	430000
更少	430000
來京	430000
來這	430000
蟬聯	430000
叮囑	430000
巾幗	430000
摩托羅拉	430000
急轉彎	430000
揚眉吐氣	430000
西方人	430000
生路	430000
笑看	430000
音位	430000
集市	430000
純美	430000
納粹	430000
戀歌	430000
良醫	430000
每戶	429800
費時	429600
按時完成	429460
量子	429260
苦悶	429000
承銷	429000
除塵	429000
三七	429000
廠址	429000
不透	429000
布袋	429000
成天	429000
倖免	429000
責怪	429000
死掉	429000
清真寺	429000
汪洋	429000
海岸線	429000
溫度計	429000
蠍子	429000
蹣跚	429000
收件箱	429000
錯落	429000
擬建	429000
手藝	429000
釀造	429000
香港人	429000
重頭戲	429000
好手	429000
信使	429000
紅白	429000
絕唱	429000
高小	428920
百佳	428800
如未	428800
衛生廳	428780
有極	428400
向南	428400
耐力	428200
壽司	428200
新詩	428084
歐姆	428000
勁旅	428000
大款	428000
助推	428000
加權	428000
膠捲	428000
牆角	428000
雷鋒	428000
無價	428000
超音速	428000
點對點	428000
水電站	428000
泡妞	428000
只許	428000
國歌	428000
極差	428000
卸下	428000
生活資料	428000
合辦	428000
集聚	428000
售貨	428000
天下大事	427900
信徒	427860
發生器	427800
廊坊市	427750
少林寺	427600
浩大	427600
富強	427600
活血	427400
轉折點	427400
寶塔	427400
每份	427400
傻傻	427400
無涯	427250
更顯	427200
查證	427200
長驅	427200
七分	427000
雅安	427000
黃岡	427000
馬虎	427000
太棒了	427000
不徐不疾	427000
縣區	427000
二十四分	427000
一具	427000
珠峰	427000
盯上	427000
當好	427000
臨汾	427000
歸隊	427000
飛雪	427000
之巔	427000
剷除	427000
解放戰爭	427000
看樣子	427000
選型	427000
複試	427000
女單	427000
井噴	426800
鼓起	426800
悍匪	426800
生還	426800
防控	426600
僵硬	426600
龍珠	426400
避過	426400
外層	426360
獲知	426000
藥方	426000
隋唐	426000
出鏡	426000
不甘心	426000
石雕	426000
磅礴	426000
騰騰	426000
教工	426000
青菜	426000
晉城	426000
萬丈	426000
督察	426000
步行者	426000
清靜	426000
另存為	426000
摩天	426000
福爾摩斯	426000
外延	426000
想像力	426000
第三位	426000
重於	426000
籃子	426000
身形	426000
淨重	426000
六七	426000
好幾年	426000
幾米	426000
任憑	426000
貪吃	426000
紙巾	426000
還剩	425800
尼姑	425740
起用	425620
暴風雪	425600
坐立不安	425600
蔑視	425400
學齡	425400
惠賜	425200
晴綸	425120
三言兩語	425100
此情	425060
勞力	425000
東北亞	425000
破譯	425000
廚藝	425000
三皇五帝	425000
正與	425000
麥田	425000
珍愛	425000
興華	425000
學習者	425000
臨風	425000
展現出	425000
飛花	425000
爆滿	425000
名店	425000
報答	425000
後院	425000
長子	425000
德文	425000
失靈	425000
單列	425000
經久	425000
張望	425000
就使	425000
驕人	424800
破除	424800
抱負	424800
中華民族	424680
也難	424600
淪落	424600
日化	424600
慢性病	424600
額定	424600
穿行	424600
哀樂	424600
史話	424360
海燕	424340
求教	424200
效仿	424200
紅木	424200
多線程	424175
聚在	424000
陽春	424000
又和	424000
有心人	424000
二來	424000
埋下	424000
再接再厲	424000
暗地	424000
足額	424000
跟風	424000
喧譁	424000
應酬	424000
燈罩	424000
多天	424000
質素	424000
相稱	424000
辭退	424000
積水	424000
鞦韆	424000
聞訊	424000
佳品	424000
保育	424000
終年	424000
記帳	424000
學時	423980
自衛	423800
心扉	423600
店家	423600
中日韓	423400
斜視	423200
低空	423200
出聲	423120
散裝	423000
鉅款	423000
工商戶	423000
通天	423000
壓低	423000
磁卡	423000
二維	423000
考察團	423000
青出於藍	423000
眼簾	423000
遊戲類	423000
漢代	423000
另一家	423000
哪來	423000
累死	423000
收錢	423000
密密麻麻	423000
外星	423000
狠心	423000
抽調	423000
選集	423000
自籌	423000
積澱	423000
半壁	423000
悽美	423000
總統府	423000
妖豔	423000
伴我	423000
課上	423000
文理	423000
外傷	422800
人莫予毒	422800
防病	422600
風雨同舟	422600
扭動	422400
東家	422280
每行	422200
吸入	422020
黃牛	422000
奮起直追	422000
勝訴	422000
政要	422000
玉環	422000
尚書	422000
海地	422000
腐爛	422000
怨恨	422000
多維	422000
皺眉	422000
看去	422000
排練	422000
搖曳生姿	422000
丘陵	422000
後繼有人	422000
極快	422000
極樂世界	422000
自覺性	422000
辣手摧花	422000
北航	422000
靈巧	422000
諸葛亮	422000
省部級	421800
拉丁美洲	421800
戴維斯	421400
泡菜	421400
新聞組	421400
隱性	421200
連環畫	421200
情操	421200
劃出	421000
不厭	421000
受惠	421000
超速	421000
埋藏	421000
南宋	421000
雷打不動	421000
考究	421000
正大光明	421000
天宇	421000
戰艦	421000
溫飽	421000
監禁	421000
中看	421000
口紅	421000
聽懂	421000
異彩紛呈	421000
那顆	421000
床邊	421000
狹路相逢	421000
留神	421000
掙脫	421000
挫敗	421000
刺痛	421000
徵用	421000
奶茶	421000
登高	421000
保單	421000
八角	421000
議政	421000
則被	420800
毫不猶豫	420720
落選	420600
進退	420480
微分	420400
藉機	420400
貼紙	420340
鶴壁	420240
先烈	420200
菩薩心腸	420000
墓地	420000
黃蜂	420000
皮球	420000
大亂	420000
三十三分	420000
來年	420000
汕尾	420000
吸附	420000
丹心	420000
農技	420000
空無一人	420000
神思恍惚	420000
餓死	420000
鐵定	420000
瓜子	420000
托馬斯	420000
拆開	420000
樓頂	420000
檢閱	420000
知性	420000
積聚	420000
處女作	420000
病歷	420000
做多	420000
傷殘	420000
為最	420000
方格	420000
六十四	419800
住宅區	419800
任由	419800
慶賀	419400
搏殺	419280
撫養	419084
功能鍵	419000
頗費周折	419000
巴拿馬運河	419000
大腸	419000
大眼	419000
大水	419000
尤物	419000
教育家	419000
表露	419000
畫中	419000
靜悄悄	419000
上岸	419000
監察局	419000
吸塵器	419000
吹風	419000
定格	419000
解碼器	419000
所幸	419000
看得出	419000
釀成	419000
可恥	419000
知足	419000
冰凍	419000
雜費	419000
鳳毛麟角	419000
用戶數	418800
口才	418800
劇團	418800
詩情	418800
我局	418600
輕取	418400
啟封	418280
老幹部	418250
傻眼	418200
智囊	418120
蒸氣	418000
若想	418000
破壞性	418000
不前	418000
布拉格	418000
加沙	418000
地基	418000
赤裸裸	418000
平易近人	418000
小溪	418000
油耗	418000
泡泡	418000
緊閉	418000
顯赫	418000
唯物	418000
曲靖	418000
書報	418000
狐假虎威	418000
抽空	418000
秉持	418000
背誦	418000
如想	418000
群眾性	418000
依然故我	418000
低沉	418000
八種	418000
強項	418000
這間	418000
海島	417800
擦拭	417800
飄雪	417800
自得	417800
臨界點	417600
西北角	417600
成因	417560
司令部	417432
疫區	417400
種族歧視	417200
嘗新	417040
驀然	417000
物華天寶	417000
石柱	417000
脈絡	417000
雲海	417000
無水	417000
救國	417000
滿心	417000
師長	417000
因傷	417000
轉告	417000
圈內	417000
富陽	417000
補習班	417000
狂風暴雨	417000
掛斷	417000
押金	417000
扳平	417000
括號	417000
徵稅	417000
